timestamp,lat,long,accMax,accMin,accStd,accZcr,accMean,accVar,gyroMax,gyroMin,gyroStd,gyroZcr,gyroMean,gyroVar,pothole,pothole type
1619295057313.6667,42.62546292529413,-71.36613070823525,1.0789622971490718,0.8754881378528016,0.547427529984146,0.0,0.9717932814840647,0.29967690058454305,0.05766160317463343,0.015496298766426799,0.012044439624935448,0.0,0.02643977252639239,0.00014506852587871515,No,0
1619295058548.6863,42.62551385215686,-71.36618152470585,1.0525865090236963,0.9310821312074786,0.3188948633883337,0.0,0.9810549053146301,0.10169393389546404,0.09718148547392438,0.01811357817722168,0.025182927758257687,0.0,0.03960256173925103,0.0006341798504776255,No,0
1619295059246.8572,42.62564442000001,-71.36632257999999,1.0195500866571412,0.9569812905754314,0.29245869876776953,0.0,0.9828927868822577,0.08553209048493697,0.03168503291687174,0.02822608452516587,0.0015625936038238307,0.0,0.030696761947812925,2.441698770711147e-06,No,0
1619295059889.8235,42.62564442000002,-71.36632258000004,1.2681565411928768,0.8418426455414177,0.8960356310494341,0.0,1.022885807545118,0.8028798521101574,0.32654590237332864,0.03168503291687174,0.07115031292376509,0.0,0.10782206707000655,0.005062367029149692,Yes,1
1619295060585.8,42.62564442000001,-71.36632257999999,1.0500257654418497,0.9015744952661601,0.4868479824634895,0.0,1.004130804309985,0.23702095802877018,0.32654590237332864,0.17464951770473797,0.07441372724231218,0.0,0.2354080715721742,0.005537402802093234,Yes,1
1619295061285.0784,42.62573398235294,-71.36641401999995,1.0500186913836043,0.9228671483172025,0.3032582745562384,0.0,0.9888433218434823,0.09196558108682687,0.2884810986093935,0.03193904758805078,0.09451035946099559,0.0,0.12049485842228323,0.008932208045446598,No,0
1619295062491.1372,42.62577634588234,-71.36645416941172,1.0821617910242576,0.8916729597246272,0.39574331085055475,0.0,0.9816887999089607,0.15661276808295882,0.17243462757544245,0.018108426996281526,0.052671494735806026,0.0,0.10484539976309469,0.002774286357704042,No,0
1619295063706.843,42.625899970000035,-71.36650438000005,1.200039948409799,0.804112907860594,0.5610104554974471,0.0,0.9817651369397208,0.31473273117745304,0.37068608153315885,0.09402336216142741,0.06360041688888213,0.0,0.11939017949716582,0.004045013028439603,No,0
1619295064921.8628,42.62598429941174,-71.36652544666667,1.387659158672942,0.8483201149438937,0.8273593066993086,0.0,0.9984183178492281,0.6845234223819606,0.37068608153315885,0.11762270271581336,0.08111636895225022,0.0,0.21648323597928784,0.006579865311997583,No,0
1619295065635.7778,42.62611501,-71.3665581,1.0770585062687092,0.9749443779304503,0.3640233408570009,0.0,1.0145934245541501,0.13251299268869224,0.11762270271581336,0.10182671867591167,0.007849087574382652,0.0,0.10884715602697909,6.160817575032815e-05,No,0
1619295066309.843,42.626115009999964,-71.3665581,1.1613089238558616,0.8403551814887761,0.7844977586333951,0.0,1.0043753191959754,0.6154367333008206,0.18326161677583677,0.07519641917807769,0.035945528675164644,0.0,0.10994357144879614,0.0012920810317370837,Yes,1
1619295066916.0,42.62611501,-71.36655809999999,0.9826297664621005,0.9826297664621005,0.0,0.0,0.9826297664621005,0.0,0.10341217653685497,0.10341217653685497,0.0,0.0,0.10341217653685497,0.0,Yes,1
1619295067491.1177,42.62628468647055,-71.36655628235292,1.1063291381878013,0.8584974557940329,0.6081590225202285,0.0,0.9727537994284849,0.3698573966727598,0.10341217653685497,0.01419562933071384,0.026419219044305782,0.0,0.05752695785852147,0.0006979751349110093,No,0
1619295068673.843,42.62634599235291,-71.366547485098,1.1693809384567215,0.7867751025986375,0.9001956891936491,0.0,0.9773783915936145,0.8103522788428289,0.1914911780684737,0.012135545991072605,0.061807225931629864,0.0,0.07153452880249238,0.003820133177363539,No,0
1619295069912.157,42.62650458999999,-71.36651240999993,1.1763478324816377,0.7775191290944587,0.9135868199030767,0.0,0.9903298868917132,0.8346408775006167,0.12641513296037352,0.035204626782655485,0.02953579722835375,0.0,0.06185987502364691,0.0008723633179144291,No,0
1619295071141.8628,42.626611526078435,-71.36647592686269,1.2445713885689034,0.6814582470328704,1.2994130379947566,0.0,0.9880574508979387,1.6884742433107627,0.16896014720663566,0.030637660185830876,0.047056930082222566,0.0,0.08300774101087377,0.002214354668763183,No,0
1619295072379.7646,42.62669265000001,-71.36644824999995,1.2022330623899298,0.6814582470328704,1.0598676781706113,0.0,0.9695542512779338,1.1233194952307626,0.05043976732908036,0.016381501223922533,0.012363954724524253,0.0,0.034699705757430366,0.00015286737643008561,No,0
1619295073633.7058,42.626876976470555,-71.36638371411756,1.1951165435879068,0.890653260193171,0.5769668439878667,0.0,0.9742492343764232,0.33289073906131933,0.05773193404479078,0.016191053208722567,0.015199941056810532,0.0,0.03166862883733498,0.00023103820813051448,No,0
1619295074879.1765,42.62696875568626,-71.36636054137249,1.0782353238123712,0.8320071440967766,0.5015115089879286,0.0,0.9656293534723728,0.25151379364734916,0.033038380846390596,0.012736568542370883,0.006628082648255147,0.0,0.019836257770115235,4.393147959210097e-05,No,0
1619295076122.3726,42.627110659999985,-71.36632594999996,1.212314005610294,0.8503061281309415,0.8343888483679477,0.0,1.008368827744916,0.69620475028079,0.07989163570181287,0.014365466291162143,0.022157479910570647,0.0,0.0405949302035622,0.0004909539159873419,No,0
1619295077365.7844,42.62725965725491,-71.3662941119607,1.2251782471112318,0.8456045662916883,0.7936824466726101,0.0,0.9956307967329462,0.6299318261562206,0.0772173814082114,0.022711486488250675,0.017082577966387416,0.0,0.04379551696027308,0.0002918144699777048,No,0
1619295078592.745,42.62733222764706,-71.3662750705882,1.1806516625289705,0.831377243723695,0.9420819517493945,0.0,1.0119049613637388,0.8875184038119484,0.1839712161328305,0.05187213622566019,0.03488657383730297,0.0,0.11250028263903768,0.0012170730341055918,No,0
1619295079329.0,42.62749421,-71.36621394999999,1.059269253587716,0.9648318689510322,0.3631600881744529,0.0,1.012540586078281,0.1318852496428764,0.11031005345395427,0.03422278189648716,0.03486756813347535,0.0,0.08748387198671415,0.0012157473075425458,No,0
1619295080022.5293,42.62749420999995,-71.36621395000007,2.0605036800163474,0.3400671060129958,3.6474383126994505,0.0,1.1297040723792762,13.303806244947813,1.0437388423158134,0.03422278189648716,0.35028796608693047,0.0,0.3626171781369518,0.12270165918531856,Yes,3
1619295080897.0356,42.627520794999995,-71.3662115725,1.5054507031202302,0.6809089405313821,1.864309292410764,0.0,1.0664883379458927,3.475649137769124,0.7318706577829878,0.22200872952686979,0.2141123262110808,0.0,0.4026502714555367,0.04584408823552028,Yes,3
1619295081786.1765,42.627600549999954,-71.36620443999993,1.2431051353119553,0.8636062707913865,0.8502853490633874,0.0,1.015376981163455,0.7229851748318464,0.6015993787393518,0.22375350501735622,0.10826203387844774,0.0,0.3819032175903149,0.011720667979498165,No,0
1619295082989.9607,42.62762323882348,-71.36615400235306,1.1313049445465801,0.9114310869427105,0.4839610574850328,0.0,0.9893428989457693,0.23421830516203127,0.4208420241502093,0.3517871737483649,0.022823273121747697,0.0,0.3894320237837111,0.0005209017959898908,No,0
1619295084250.804,42.62765085999996,-71.3660926000001,1.1175110058023656,0.8799121087409116,0.4963068073434895,0.0,1.0013846825993111,0.24632044701548755,0.4208420241502093,0.14337191577542693,0.058121655310812814,0.0,0.2460405801421958,0.003378126816068935,No,0
1619295085496.7256,42.62766807176468,-71.36602062117643,1.0694351320748665,0.9054108838823287,0.4343553088522578,0.0,0.9956403825497203,0.1886645343281403,0.14337191577542693,0.06166608348198763,0.02413814101219499,0.0,0.09582124840298473,0.0005826498515246097,No,0
1619295086752.0393,42.62766184,-71.36594255392161,1.1094607478191922,0.8067162340420385,0.7022065124065654,0.0,0.9802715570335249,0.4930939860661918,0.06166608348198763,0.007412424370073617,0.01425129407842555,0.0,0.023071380235707765,0.00020309938290976717,No,0
1619295088004.3333,42.627635620000035,-71.36574783000005,1.2472961334892,0.7536740152605107,1.086497858227938,0.0,0.9957567670147908,1.180477595933897,0.07690567529258514,0.007684303239871039,0.022116730540577195,0.0,0.031770939933491775,0.0004891497698045,No,0
1619295089253.4119,42.62759803882349,-71.36556950705886,1.1510777706834712,0.8297887560964204,0.7773321058081173,0.0,0.9946413740910472,0.604245202720082,0.03745395436554498,0.006140838440662981,0.01130923959788066,0.0,0.017143665990231368,0.00012789890028227192,No,0
1619295090503.608,42.62757335568623,-71.36544957333338,1.118839369658435,0.8930293253891415,0.70112844686243,0.0,1.0080503757906698,0.4915810989997233,0.018803408471999274,0.007920430160089012,0.003927387288076111,0.0,0.013155042274750025,1.5424370910541826e-05,No,0
1619295091774.5098,42.62752419000002,-71.36518324000004,1.0417903539884572,0.9102978050436097,0.36760711056911866,0.0,0.9795288283162277,0.13513498774097624,0.0381779542118311,0.006342598128652056,0.006604734693740455,0.0,0.012544128259528475,4.362252037469882e-05,No,0
1619295093036.0,42.6274872292157,-71.36501875960792,1.0479813106241633,0.8920258300735634,0.3892460381290723,0.0,0.9720692459399685,0.15151247819917923,0.15321051838674155,0.019346844649003003,0.03956303788420815,0.0,0.07416768788705061,0.0015652339666272894,No,0
1619295094243.196,42.62744879000001,-71.36484770000006,1.2373147661193402,0.7908351028372264,0.6783251109128298,0.0,0.9833151414169963,0.4601249560949028,0.2955548141768874,0.08704693883415447,0.06368875935020311,0.0,0.15339903910859432,0.004056258067568084,No,0
1619295095478.2744,42.627464338235285,-71.36458822235291,1.368614824742089,0.7598534356560254,1.3549419589797191,0.0,1.013012347800738,1.835867712203799,0.5550347485832656,0.028401523253563377,0.1910110541366199,0.0,0.15552517077430383,0.03648522280238274,No,0
1619295096728.5293,42.627462717058826,-71.36445465058821,1.141375497819896,0.8054759486435561,0.7207570236155384,0.0,0.9924527545600395,0.5194906870911298,0.0608929604218412,0.039489812256800115,0.007816821693897807,0.0,0.04837795154324089,6.110270139419137e-05,No,0
1619295097962.6274,42.627446620000015,-71.36420124999997,1.1355069221794156,0.8271664596181543,0.6297508118833912,0.0,0.9835019365295572,0.39658608506779036,0.09914114210524587,0.039101681109068864,0.019134471513577868,0.0,0.05473280683113952,0.00036612800010392285,No,0
1619295099162.157,42.62743279058829,-71.36398937941178,1.0380420533428505,0.8974927103443638,0.395005560753666,0.0,0.9954858401690945,0.1560293930263181,0.06231428217233889,0.036172397589441865,0.010642995652276985,0.0,0.0473633943785643,0.00011327335645438678,No,0
1619295100392.6667,42.62742311000005,-71.36384107000002,1.1045295494046077,0.8665525477002218,0.6503482669530568,0.0,0.9602995476325822,0.4229528683288444,0.055441541334641464,0.032046203302229126,0.008334020308075465,0.0,0.04407606612805564,6.945589449541427e-05,No,0
1619295101632.549,42.62742472411768,-71.36352975666672,1.1277111045893171,0.865206997106829,0.6010369511301334,0.0,0.9833430923167927,0.36124541662380644,0.07220071838499552,0.03534280463954128,0.011290926463428361,0.0,0.050856444487695315,0.00012748502040254688,No,0
1619295102868.9019,42.627430761764735,-71.363409812353,1.0615228130408685,0.9097472925133131,0.4125717687663308,0.0,0.9846330520078102,0.17021546438297872,0.07663121157909117,0.036468080103531385,0.012608133729511188,0.0,0.06194313590446174,0.0001589650361412377,No,0
1619295104091.2354,42.62744171000003,-71.36321321000004,1.061184296216986,0.7988027908204216,0.5724533849320915,0.0,0.9671920892171961,0.32770287792020936,0.07019064190842775,0.02284815697899199,0.012558425639000692,0.0,0.04223850573741087,0.00015771405453030994,No,0
1619295105319.9,42.62747263399998,-71.36300140039994,1.0940370595694429,0.8543523576791466,0.4161506046076359,0.0,0.9759384318407429,0.17318132571530093,0.07019064190842775,0.01901798644938945,0.013786154284846861,0.0,0.03344396149172545,0.00019005804996560146,No,0
1619295106496.5881,42.62748465999998,-71.36291902999994,1.380505265223292,0.35199422917754125,2.3035851525782243,0.0,0.9255080177020659,5.30650455517884,0.5167336854206949,0.04110700389693801,0.17191100654834368,0.0,0.15824574539376124,0.029553394172464664,Yes,1
1619295107188.4167,42.62753425,-71.36263992,1.7460308270345926,0.6975691124909659,4.202946177523828,0.0,1.2561017828008303,17.66475657116216,0.7072786396909675,0.15640695035553134,0.1137571364087869,0.0,0.3933372545588698,0.01294068608392735,Yes,1
1619295107909.2744,42.62753425000003,-71.36263992000009,1.1884231699848782,0.748590463740015,1.2495482001438143,0.0,0.9706365321554744,1.561370704482646,0.7072786396909675,0.015551131883877491,0.21782762103629438,0.0,0.19321639165281299,0.047448872486331485,No,0
1619295109124.196,42.62756781705879,-71.3624927937256,1.065900905016692,0.8974370327015201,0.40190506367489925,0.0,0.9685478901494433,0.1615276802075248,0.04354402678448972,0.01807749280166369,0.007574005347916836,0.0,0.031240748157805143,5.736555701027283e-05,No,0
1619295110369.804,42.627595389999954,-71.3623719400001,1.0225136928604994,0.8578645371604697,0.42401783006012045,0.0,0.9698805689280485,0.1797911202088932,0.03930067562774755,0.006626707594958775,0.01073504371213212,0.0,0.021975466670095135,0.00011524116350138739,No,0
1619295111623.6274,42.62765884411761,-71.36210489058824,1.0640341822036317,0.9138900050460759,0.3799885180686411,0.0,0.981777771876074,0.144391273864002,0.03677724157124557,0.008406087983438617,0.009439377120360675,0.0,0.02282949751039347,8.91018404203886e-05,No,0
1619295112876.4707,42.62768723352939,-71.36198490117654,1.0878443149312227,0.8939150534725971,0.42983362726328034,0.0,0.9844301541245857,0.18475694712630863,0.05564371076352362,0.016393596967487167,0.012443547630495483,0.0,0.02788382237989013,0.00015484187763240974,No,0
1619295114108.0784,42.627732010000024,-71.36179552000009,1.0754833925822889,0.8712817556032542,0.4368677207955224,0.0,0.968558556968331,0.1908534054730745,0.05272871846515679,0.007052905579112859,0.015632585159722986,0.0,0.031705645513560414,0.0002443777187759913,No,0
1619295115338.9019,42.62778446294123,-71.36157136529404,1.1263121025147662,0.8047930194399429,0.653273827763924,0.0,0.9883489379685957,0.42676669404132894,0.04563656565482683,0.017856837592387414,0.009056094285584446,0.0,0.030211868326816434,8.201284370939524e-05,No,0
1619295116584.9412,42.62781283000004,-71.36145112411761,1.1139204775410847,0.8344647882779626,0.7894529359695067,0.0,1.0018136984171202,0.6232359381108741,0.032679614250930106,0.01204488730421172,0.007494762032389731,0.0,0.022715722393134047,5.6171457922150646e-05,No,0
1619295117804.2156,42.62787673000002,-71.36118543000008,1.2797983874993382,0.7935022511735281,0.9881196558963815,0.0,0.98937533787728,0.9763804543687834,0.05451341142506317,0.013051277432293413,0.013723496869903172,0.0,0.026389698586023917,0.00018833436633824217,No,0
1619295119043.3137,42.6279158035294,-71.36102532215689,1.3662372778690142,0.7935022511735281,1.3268284740092582,0.0,1.0241070169667899,1.760473799441737,0.05981100143151626,0.009855533883128372,0.01584675439159583,0.0,0.03945862429508541,0.00025111962474756174,No,0
1619295120285.8235,42.627956439999984,-71.36085881000004,1.1306280436942022,0.7325038834817661,1.0115975787324873,0.0,0.9688429780225623,1.0233296612974307,0.14472778878291928,0.015232955508476543,0.04163083581178252,0.0,0.09215144181779361,0.0017331264903875938,No,0
1619295121459.1177,42.628016403921556,-71.36057592058819,1.0832217772545323,0.8492652432989622,0.6662066808608761,0.0,0.989955933235813,0.4438313416236652,0.07947897855043042,0.01023738819130753,0.020720805175984437,0.0,0.04400017678438987,0.0004293517671411035,No,0
1619295122678.0393,42.628038909019594,-71.36045804882347,1.0828333433918496,0.9087326664221889,0.4049670898072197,0.0,0.9948931391803202,0.1639983438269287,0.13371041506630005,0.04106045594493836,0.02854795110315901,0.0,0.07859021618974259,0.0008149855121883578,No,0
1619295123893.9607,42.62808543999997,-71.36019055999996,1.1231237486787744,0.9241838271754912,0.42341571895441166,0.0,1.0071879981546088,0.1792808710576813,0.15618386957199332,0.10961432711357816,0.014826530141258025,0.0,0.13381339887622434,0.0002198259960296327,No,0
1619295125078.0,42.628094974705874,-71.36001760117654,1.052561450876895,0.9425638815204431,0.30918033319082044,0.0,1.0030772401257297,0.09559247843198676,0.17296653635013334,0.12417837103040368,0.017355337656481885,0.0,0.14113643205994866,0.0003012077451704982,No,0
1619295126273.0784,42.62810345000001,-71.35986386000003,1.0562964751572264,0.9541905363002948,0.2674122348236514,0.0,1.0141773256020097,0.07150930333337968,0.16377614819646866,0.12213413001553307,0.012732689307390818,0.0,0.13594006716226537,0.00016212137699854446,No,0
1619295127507.7058,42.6280644366667,-71.35961580352938,1.2099732946810546,0.8451307048894717,0.6966659611490191,0.0,0.9948609592115012,0.4853434614236866,0.16363368249366364,0.10204600705562616,0.017063777365112633,0.0,0.11907885218235896,0.0002911724979661302,No,0
1619295128729.0784,42.628036994705894,-71.35951199882352,1.1108725565643158,0.8451307048894717,0.5428002044328912,0.0,1.0057861534619714,0.29463206193238856,0.16363368249366364,0.11299322461853115,0.014448346478969672,0.0,0.12844830133679747,0.0002087547159763553,No,0
1619295129738.879,42.62796798,-71.35930289,1.0995822119254082,0.9611575205633353,0.5128596339455044,0.0,1.025320706077625,0.2630250041307168,0.17317554023114518,0.13124218691134312,0.016034446914992232,0.0,0.15525701221649435,0.00025710348786970395,No,0
1619295130534.4167,42.62796798,-71.35930289,1.2594568149908645,0.8011426489180205,1.280593008858621,0.0,1.0371290897803902,1.6399184543375762,0.1729076146411678,0.054875414970139286,0.04832464975668829,0.0,0.10055467900621119,0.002335271774106594,Yes,2
1619295131516.0588,42.62786684313729,-71.3591340068628,1.0204463105181607,0.9364066955120546,0.21742740047952272,0.0,0.9798850537943548,0.04727467447928276,0.08461337042194818,0.061768862482313745,0.006692540407273205,0.0,0.07179669671087814,4.47900971029846e-05,No,0
1619295132731.2354,42.62782683960786,-71.35908146764706,1.0588347441211794,0.9355987031733075,0.3341041999221868,0.0,0.999444340609141,0.11162561640564458,0.09924963743064366,0.08085395080798552,0.005597890991739353,0.0,0.09066665933463589,3.1336383555396604e-05,No,0
1619295133997.4119,42.62774203999998,-71.35898154999997,1.0580529072527762,0.787115487276728,0.7624619986770439,0.0,0.9712072893010093,0.5813482994265925,0.1422790656197419,0.016920717080339872,0.04105527170397972,0.0,0.08714294741372218,0.0016855353346875977,No,0
1619295135243.9805,42.627662726666685,-71.3588937166666,1.1833285111496217,0.8485700073751554,0.7064488980118523,0.0,1.0309357671090336,0.49907004550216044,0.435283254548067,0.1422790656197419,0.10076109184023309,0.0,0.33052345068923833,0.010152797628835886,No,0
1619295136480.4902,42.62762265352943,-71.3588461796078,1.1150808128453886,0.8990755329330253,0.49896071673606707,0.0,1.0038076903838327,0.24896179684576975,0.47746228824936,0.42550590533237653,0.02012706178384086,0.0,0.4475617698580826,0.00040509861605054717,No,0
1619295137688.2942,42.62760183,-71.35866515999997,1.1139675408767817,0.939386926457253,0.4634404534333468,0.0,1.024247271471622,0.21477705387850607,0.4581908602917314,0.27380922013346887,0.06604667900975678,0.0,0.37746992354369757,0.0043621638082178464,No,0
1619295138918.5293,42.6276334103922,-71.35860194431366,1.4344632548201701,0.816977369943922,1.262858630940409,0.0,1.0518336685465557,1.5948119217406844,0.25398775001095497,0.039782819412032835,0.07024624666999352,0.0,0.17465712940573574,0.004934535171221575,No,0
1619295140154.3726,42.62768236000005,-71.35850395999991,1.1480374167549585,0.8449545066856988,0.9070148407735117,0.0,0.9769740495795805,0.8226759213833988,0.14651940683321335,0.027748623372369736,0.039864793240528835,0.0,0.06921069775534947,0.0015892017401101138,No,0
1619295141098.3076,42.62774420038461,-71.35842162730765,1.0806539356199805,0.9702736429772741,0.29028507556398075,0.0,1.0172339572018323,0.08426542509518603,0.08809777472044286,0.025093576324469413,0.01709604021419444,0.0,0.040007321770721825,0.0002922745910053535,No,0
1619295141530.0908,42.627789549999996,-71.35836125000002,1.00420991496003,0.8928901825049419,0.4127336988191279,0.0,0.967238667955414,0.1703491061409186,0.14047321134568178,0.08809777472044286,0.023326017234056928,0.0,0.1023819847091444,0.0005441030800035208,Yes,1
1619295141731.625,42.627789549999996,-71.35836125000002,1.1672875794188353,0.9251577402468556,0.7532987031459855,0.0,0.9986839457538519,0.5674589361614235,0.14766916581431108,0.14047321134568178,0.0034837264771335184,0.0,0.14317169427141777,1.2136350167481115e-05,No,0
1619295142180.75,42.627789549999996,-71.35836124999999,1.1672875794188353,0.8302177504112208,1.188558650495638,0.0,0.9642562991912589,1.4126716656680123,0.14766916581431108,0.056193173321606935,0.03502639551034428,0.0,0.10824288356373926,0.001226848382447066,Yes,2
1619295142686.6924,42.627789549999996,-71.35836125000002,1.1226928548810187,0.836514301516196,0.8841789066359383,0.0,0.9797915462309374,0.7817723389399234,0.19039274911961934,0.03531475324210913,0.07157445963577394,0.0,0.14267644269577007,0.0051229032721530334,No,0
1619295143185.8438,42.62785550187502,-71.35825242562501,1.1297232635549788,0.8120961697720585,0.881804724854521,0.0,0.9336876890847539,0.7775795727757574,0.1675623055307666,0.03531475324210913,0.06165159698513261,0.0,0.11152717836416526,0.003800919410817212,Yes,1
1619295143840.6296,42.627885480000025,-71.35820295999999,1.2372725928336685,0.9109625718225407,0.9389084971565421,0.0,1.008396832252056,0.8815491660327565,0.18021398180502232,0.04477087447671916,0.041178461128911284,0.0,0.10050488227819863,0.0016956656609452578,No,0
1619295144403.7827,42.627885480000025,-71.35820295999999,1.1839192493007185,0.842926896803983,1.064864734883929,0.0,0.9909258681059532,1.1339369035994205,0.18021398180502232,0.08240298936319325,0.042271683198565314,0.0,0.1392193306571783,0.0017868952004398688,Yes,1
1619295145241.5098,42.627952593333326,-71.35810029333327,1.1302158645611569,0.7887130327493265,0.8127468271871757,0.0,0.963958417814406,0.6605574051028209,0.16016535219679967,0.018322236308770872,0.048061626010337616,0.0,0.07670876716867085,0.002309919894757561,No,0
1619295146236.853,42.62798614999998,-71.35804895999996,1.2451035869186644,0.883995728961475,0.931476413443396,0.0,0.981548173015215,0.8676483088013724,0.12393351669728336,0.0482438828475468,0.02839594418293136,0.0,0.07709317559495067,0.0008063296460401533,No,0
1619295147024.697,42.62803516333333,-71.35797223272728,1.217448037204679,0.8644667193524525,1.1917693571061514,0.0,1.019449699032259,1.4203142005372096,0.13902656042247624,0.09175845169095627,0.01831816872581049,0.0,0.1082153541376935,0.00033555530546726153,Yes,1
1619295147984.9805,42.62808724,-71.35789071,1.203847689353976,0.7850185775602367,1.082125366591887,0.0,0.9764579293916018,1.170995309021626,0.18150370076616185,0.029703135891420544,0.06265349217616696,0.0,0.11730180111601371,0.0039254600818690154,No,0
1619295149202.6667,42.62814755686275,-71.35777965117653,1.158760890055378,0.8662846992188611,0.6766318909916836,0.0,0.9871727345285383,0.45783071590698166,0.1973169650713497,0.03777202620670919,0.05385612618096736,0.0,0.093557270989856,0.0029004823272202785,No,0
1619295150470.6667,42.62818543745097,-71.35771023843142,1.0584364372930564,0.9348903239316069,0.3290035952037004,0.0,0.9881455900963158,0.10824336565696037,0.1512499260369757,0.027152659187902255,0.041218920337136075,0.0,0.06476149628901764,0.0016989993937591697,No,0
1619295151644.8262,42.62828880999997,-71.35753665999995,1.100959485513442,0.8824891508992263,0.4468496004250996,0.0,0.9907500858222097,0.19967456540007117,0.03852698349786799,0.014107463788649362,0.008948761409384607,0.0,0.025938249623516912,8.008033076209117e-05,No,0
1619295152767.9216,42.62831651274508,-71.35748918960788,1.2858609768209586,0.8818308508154974,0.9792143277597266,0.0,1.0368491441171719,0.9588606996899333,0.1375489246103358,0.02373182863075685,0.03220581887207453,0.0,0.08324506474079432,0.001037214769220872,Yes,1
1619295153423.25,42.62839749,-71.35735043,1.1418411952377097,0.9197063249754658,0.7751038660123827,0.0,0.9984629949818796,0.6007860031073416,0.24752347358939297,0.1375489246103358,0.05498727448952859,0.0,0.19253619909986439,0.0030236003557867616,Yes,1
1619295154100.0981,42.62839748999998,-71.3573504300001,1.1021742616929235,0.9517268145900463,0.32556358196540003,0.0,1.0246855589209984,0.10599164590214176,0.24752347358939297,0.011641208985485546,0.07109717138313677,0.0,0.054466036742704095,0.005054807778683122,No,0
1619295155309.9607,42.6284519205883,-71.35728935705875,1.0433687615482143,0.9511014505135604,0.213776200775314,0.0,0.996754729217512,0.045700264017927365,0.02084110650981369,0.00785390184707956,0.003851114554535312,0.0,0.011077479282825781,1.4831083312153714e-05,No,0
1619295156553.1372,42.628479433333375,-71.35726315411759,1.0262720635305622,0.9092045308694724,0.27831669933321934,0.0,0.9838944717130504,0.07746018512773763,0.03857719231249741,0.0058231079301423695,0.010938976834157836,0.0,0.017353653803645213,0.00011966121417824181,No,0
1619295157792.255,42.62852389999995,-71.35725619999997,1.1037881861665697,0.9058730603388179,0.4893622107936741,0.0,0.9847735173839244,0.2394753733528723,0.054407427793672844,0.015814338871357445,0.01483461769592939,0.0,0.03601742393232272,0.00022006588218438143,No,0
1619295159050.0393,42.628525735294126,-71.35724867019614,1.042180673376482,0.9242072722501427,0.3210494467538829,0.0,0.9890804413326475,0.10307274726097429,0.09714416180249395,0.0485839636573467,0.012251337865022065,0.0,0.08186084907198458,0.00015009527948292342,No,0
1619295160293.9805,42.62852750000001,-71.35724143000006,1.0140740110256794,0.9431397722214914,0.16969579794741932,0.0,0.9826894635347954,0.028796663841011365,0.0789017775400185,0.019630449508129998,0.019166633783184128,0.0,0.04744629931697123,0.00036735985057869514,No,0
1619295161543.8628,42.62857074411761,-71.3572128858823,1.07137474567553,0.9351149627179474,0.33251140120264694,0.0,0.9843040205080967,0.11056383192974764,0.06485093861449089,0.017831352223051055,0.01696287609313777,0.0,0.03570024140142324,0.0002877391653511449,No,0
1619295162391.1667,42.62857651000001,-71.35720908,1.0317972429766449,0.9386290700399881,0.24991795934732894,0.0,0.9737062819795579,0.062458986404333165,0.08073849135499078,0.04863577549728052,0.01296617860125639,0.0,0.05653543911585179,0.0001681217875196791,No,0
1619295163178.1765,42.62862184294115,-71.35714687333328,1.2445325410467625,0.7414356597423901,1.1275867539634377,0.0,0.9881184649709457,1.2714518877138021,0.5147006530306734,0.0778030353095594,0.10452382556069709,0.0,0.1401503820928593,0.010925230109843033,Yes,1
1619295163993.318,42.62865108999998,-71.35710674000005,1.4244679960469324,0.6913336609997283,2.1760448277372,0.0,1.0539484264717083,4.7351710923218215,0.5440811869348502,0.38405202825871576,0.07436117638239004,0.0,0.4646632661947489,0.005529584552972922,Yes,1
1619295164521.68,42.62865108999998,-71.35710674000005,1.2493105652877516,0.8181898764321038,1.3632465697870644,0.0,1.0608044143316906,1.858441210036197,0.5440811869348502,0.13017219736921753,0.0785889611983686,0.0,0.19147767983365468,0.006176224822238684,No,0
1619295165376.0784,42.628705419411766,-71.35702506156872,1.2032468951537685,0.7899270475158001,0.9444051166007136,0.0,0.9815142558566752,0.8919010242616074,0.13017219736921753,0.04639750835512246,0.02415116511353025,0.0,0.07452799725259487,0.0005832787763410006,Yes,1
1619295166100.6667,42.628720359999996,-71.3570026,1.2175231388963805,0.8321177233032394,1.1013759747960061,0.0,1.0636959519750917,1.2130290378578525,0.192259625787751,0.053213001987510763,0.050821904542166466,0.0,0.07905882246223865,0.0025828659812930804,Yes,1
1619295166817.0393,42.62873354529411,-71.35696390882352,1.285226197823548,0.6615885850413333,1.3397789794275847,0.0,0.9873897052123934,1.7950077137160203,0.25225564941940043,0.08331265805846019,0.056924195152100725,0.0,0.15968182677771608,0.003240363993714448,No,0
1619295167954.549,42.62876518999999,-71.35687104999992,1.2409406532892104,0.7497664179705762,1.178266296917465,0.0,0.9939726387187985,1.3883114664515959,0.28702859298115946,0.044297218488953766,0.07907802980792289,0.0,0.15465835069947675,0.006253334798302741,No,0
1619295169192.4707,42.628789648039195,-71.35676361784304,1.1903028137987504,0.9556602894710122,0.5783188448375296,0.0,1.0516154368539472,0.3344526862942146,0.5597791648009007,0.1465971405629821,0.12584742157715692,0.0,0.33153864059403393,0.015837573517618664,No,0
1619295170394.2354,42.62880416999999,-71.35669982999993,1.1253038241133768,0.9225315059086894,0.5149857252867655,0.0,1.0196427594190185,0.2652102972491358,0.6968335506548432,0.550700927963246,0.04507648921659406,0.0,0.6176777853964481,0.002031889880093721,No,0
